Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1758018258,2025-09-16T10:24:18Z,CPA938,"24.37056,113.425491",24600,455,352
1758018293,2025-09-16T10:24:53Z,CPA938,"24.444719,113.42321",24600,454,2
1758018327,2025-09-16T10:25:27Z,CPA938,"24.515949,113.42524",24575,456,1
1758018356,2025-09-16T10:25:56Z,CPA938,"24.577011,113.42672",24600,455,1
1758018390,2025-09-16T10:26:30Z,CPA938,"24.649361,113.428658",24600,457,1
1758018420,2025-09-16T10:27:00Z,CPA938,"24.712509,113.430283",24600,456,1
1758018455,2025-09-16T10:27:35Z,CPA938,"24.786646,113.432388",24575,456,2
1758018485,2025-09-16T10:28:05Z,CPA938,"24.85025,113.434242",24575,457,2
1758018520,2025-09-16T10:28:40Z,CPA938,"24.924316,113.436378",24575,456,2
1758018557,2025-09-16T10:29:17Z,CPA938,"25.00223,113.438766",24575,455,2
1758018592,2025-09-16T10:29:52Z,CPA938,"25.07667,113.440826",24575,456,1
1758018627,2025-09-16T10:30:27Z,CPA938,"25.150181,113.442886",24575,457,2
1758018662,2025-09-16T10:31:02Z,CPA938,"25.225168,113.44503",24575,456,1
1758018692,2025-09-16T10:31:32Z,CPA938,"25.288013,113.446739",24600,457,1
1758018721,2025-09-16T10:32:01Z,CPA938,"25.35013,113.44854",24600,458,2
1758018755,2025-09-16T10:32:35Z,CPA938,"25.42078,113.450684",24600,434,1
1758018792,2025-09-16T10:33:12Z,CPA938,"25.494007,113.452698",24600,412,1
1758018827,2025-09-16T10:33:47Z,CPA938,"25.557953,113.45459",24600,411,2
1758018842,2025-09-16T10:34:02Z,CPA938,"25.58227,113.455292",24600,413,2
1758018897,2025-09-16T10:34:57Z,CPA938,"25.69327,113.458656",24600,413,1
1758018947,2025-09-16T10:35:47Z,CPA938,"25.790771,113.46151",24575,414,1
1758018982,2025-09-16T10:36:22Z,CPA938,"25.858061,113.463379",24600,418,1
1758019012,2025-09-16T10:36:52Z,CPA938,"25.915171,113.461884",24600,417,358
1758019047,2025-09-16T10:37:27Z,CPA938,"25.982389,113.459137",24600,417,358
1758019082,2025-09-16T10:38:02Z,CPA938,"26.070419,113.455963",24600,418,358
1758019117,2025-09-16T10:38:37Z,CPA938,"26.11725,113.454231",24575,420,358
1758019152,2025-09-16T10:39:12Z,CPA938,"26.18549,113.451637",24600,420,359
1758019187,2025-09-16T10:39:47Z,CPA938,"26.254578,113.448868",24600,422,358
1758019216,2025-09-16T10:40:16Z,CPA938,"26.310329,113.44664",24600,419,358
1758019251,2025-09-16T10:40:51Z,CPA938,"26.376823,113.444084",24600,420,359
1758019280,2025-09-16T10:41:20Z,CPA938,"26.43413,113.441917",24575,420,358
1758019315,2025-09-16T10:41:55Z,CPA938,"26.503731,113.439171",24600,422,358
1758019350,2025-09-16T10:42:30Z,CPA938,"26.572809,113.436577",24600,421,359
1758019385,2025-09-16T10:43:05Z,CPA938,"26.6411,113.433998",24600,420,359
1758019441,2025-09-16T10:44:01Z,CPA938,"26.771484,113.428917",24575,420,357
1758019474,2025-09-16T10:44:34Z,CPA938,"26.834991,113.426498",24600,419,358
1758019506,2025-09-16T10:45:06Z,CPA938,"26.897827,113.424149",24600,419,358
1758019537,2025-09-16T10:45:37Z,CPA938,"26.953327,113.422005",24600,190,358
1758019569,2025-09-16T10:46:09Z,CPA938,"27.020691,113.419434",24600,421,357
1758019602,2025-09-16T10:46:42Z,CPA938,"27.082788,113.416992",24600,421,357
1758019638,2025-09-16T10:47:18Z,CPA938,"27.146053,113.414505",24600,422,357
1758019670,2025-09-16T10:47:50Z,CPA938,"27.217791,113.411705",24600,422,357
1758019702,2025-09-16T10:48:22Z,CPA938,"27.281296,113.409271",24600,442,357
1758019734,2025-09-16T10:48:54Z,CPA938,"27.347626,113.406784",24600,457,358
1758019766,2025-09-16T10:49:26Z,CPA938,"27.417128,113.407745",24600,456,1
1758019797,2025-09-16T10:49:57Z,CPA938,"27.482437,113.41021",24600,455,1
1758019830,2025-09-16T10:50:30Z,CPA938,"27.551331,113.411865",24600,454,1
1758019862,2025-09-16T10:51:02Z,CPA938,"27.618668,113.413055",24600,455,1
1758019893,2025-09-16T10:51:33Z,CPA938,"27.684011,113.416252",24600,454,4
1758019924,2025-09-16T10:52:04Z,CPA938,"27.748997,113.422325",24600,457,4
1758019955,2025-09-16T10:52:35Z,CPA938,"27.81459,113.428131",24600,458,4
1758019987,2025-09-16T10:53:07Z,CPA938,"27.88028,113.433891",24600,458,4
1758020019,2025-09-16T10:53:39Z,CPA938,"27.949448,113.440018",24600,454,4
1758020052,2025-09-16T10:54:12Z,CPA938,"28.019302,113.445984",24600,453,4
1758020086,2025-09-16T10:54:46Z,CPA938,"28.090668,113.452217",24600,455,4
1758020117,2025-09-16T10:55:17Z,CPA938,"28.156265,113.457504",24600,456,3
1758020150,2025-09-16T10:55:50Z,CPA938,"28.224518,113.46199",24600,455,3
1758020180,2025-09-16T10:56:20Z,CPA938,"28.287933,113.466423",24600,453,3
1758020213,2025-09-16T10:56:53Z,CPA938,"28.356354,113.471237",24600,454,3
1758020244,2025-09-16T10:57:24Z,CPA938,"28.421585,113.476044",24575,454,3
1758020278,2025-09-16T10:57:58Z,CPA938,"28.494299,113.481285",24600,458,3
1758020317,2025-09-16T10:58:37Z,CPA938,"28.5543,113.485588",24600,454,3
1758020353,2025-09-16T10:59:13Z,CPA938,"28.654299,113.492805",24275,450,3
1758020381,2025-09-16T10:59:41Z,CPA938,"28.68819,113.495163",24175,449,3
1758020420,2025-09-16T11:00:20Z,CPA938,"28.793884,113.502663",23725,890,3
1758020446,2025-09-16T11:00:46Z,CPA938,"28.82515,113.504883",23600,449,3
1758020480,2025-09-16T11:01:20Z,CPA938,"28.89267,113.509743",23325,448,3
1758020519,2025-09-16T11:01:59Z,CPA938,"28.975138,113.51564",23025,446,3
1758020552,2025-09-16T11:02:32Z,CPA938,"29.063213,113.522156",22650,450,3
1758020609,2025-09-16T11:03:29Z,CPA938,"29.161789,113.529175",22250,447,4
1758020619,2025-09-16T11:03:39Z,CPA938,"29.18298,113.530708",22150,445,4
1758020684,2025-09-16T11:04:44Z,CPA938,"29.31609,113.54052",21625,442,4
1758020719,2025-09-16T11:05:19Z,CPA938,"29.38731,113.546768",21350,441,4
1758020754,2025-09-16T11:05:54Z,CPA938,"29.459431,113.553207",21025,440,4
1758020789,2025-09-16T11:06:29Z,CPA938,"29.52965,113.559341",20550,435,4
1758020824,2025-09-16T11:07:04Z,CPA938,"29.59973,113.565399",20275,436,4
1758020839,2025-09-16T11:07:19Z,CPA938,"29.629894,113.567993",20150,435,4
1758020899,2025-09-16T11:08:19Z,CPA938,"29.74947,113.5784",19625,436,4
1758020933,2025-09-16T11:08:53Z,CPA938,"29.81913,113.584518",19375,433,4
1758020968,2025-09-16T11:09:28Z,CPA938,"29.889175,113.590607",19050,426,4
1758021003,2025-09-16T11:10:03Z,CPA938,"29.94965,113.598579",18800,429,15
1758021008,2025-09-16T11:10:08Z,CPA938,"29.96768,113.606056",18700,430,21
1758021013,2025-09-16T11:10:13Z,CPA938,"29.976749,113.610771",18675,431,24
1758021018,2025-09-16T11:10:18Z,CPA938,"29.98366,113.614517",18650,431,24
1758021023,2025-09-16T11:10:23Z,CPA938,"29.995144,113.620605",18600,430,24
1758021053,2025-09-16T11:10:53Z,CPA938,"30.04866,113.647644",18350,428,23
1758021073,2025-09-16T11:11:13Z,CPA938,"30.083406,113.669327",18150,432,36
1758021078,2025-09-16T11:11:18Z,CPA938,"30.091553,113.676857",18125,432,39
1758021083,2025-09-16T11:11:23Z,CPA938,"30.097919,113.683182",18100,432,39
1758021088,2025-09-16T11:11:28Z,CPA938,"30.106871,113.692398",18050,431,41
1758021093,2025-09-16T11:11:33Z,CPA938,"30.11348,113.699226",18025,429,41
1758021133,2025-09-16T11:12:13Z,CPA938,"30.173031,113.759933",17725,423,41
1758021163,2025-09-16T11:12:43Z,CPA938,"30.212589,113.799629",17525,424,41
1758021193,2025-09-16T11:13:13Z,CPA938,"30.25754,113.84491",16850,424,41
1758021228,2025-09-16T11:13:48Z,CPA938,"30.311279,113.899406",15450,416,41
1758021256,2025-09-16T11:14:16Z,CPA938,"30.35001,113.938622",14500,406,41
1758021285,2025-09-16T11:14:45Z,CPA938,"30.391399,113.980522",13500,398,41
1758021337,2025-09-16T11:15:37Z,CPA938,"30.462299,114.052467",12775,393,41
1758021366,2025-09-16T11:16:06Z,CPA938,"30.499466,114.090324",12800,395,41
1758021396,2025-09-16T11:16:36Z,CPA938,"30.546089,114.137901",12800,394,41
1758021431,2025-09-16T11:17:11Z,CPA938,"30.589417,114.182251",12775,354,41
1758021466,2025-09-16T11:17:46Z,CPA938,"30.632259,114.225899",12325,328,41
1758021496,2025-09-16T11:18:16Z,CPA938,"30.66503,114.25946",11650,322,41
1758021516,2025-09-16T11:18:36Z,CPA938,"30.689119,114.284149",11075,320,41
1758021531,2025-09-16T11:18:51Z,CPA938,"30.70573,114.30117",10650,320,41
1758021546,2025-09-16T11:19:06Z,CPA938,"30.722197,114.318069",10250,319,41
1758021561,2025-09-16T11:19:21Z,CPA938,"30.739197,114.335472",9875,317,41
1758021581,2025-09-16T11:19:41Z,CPA938,"30.760927,114.357681",9475,309,41
1758021601,2025-09-16T11:20:01Z,CPA938,"30.778336,114.375427",9050,307,41
1758021616,2025-09-16T11:20:16Z,CPA938,"30.79668,114.394211",8550,307,41
1758021630,2025-09-16T11:20:30Z,CPA938,"30.812275,114.410194",8100,305,41
1758021657,2025-09-16T11:20:57Z,CPA938,"30.840904,114.43969",7325,301,41
1758021671,2025-09-16T11:21:11Z,CPA938,"30.85643,114.455673",6875,300,41
1758021686,2025-09-16T11:21:26Z,CPA938,"30.871719,114.47139",6400,298,41
1758021696,2025-09-16T11:21:36Z,CPA938,"30.882523,114.482491",6075,297,41
1758021716,2025-09-16T11:21:56Z,CPA938,"30.902399,114.503029",5600,295,41
1758021736,2025-09-16T11:22:16Z,CPA938,"30.922623,114.523964",5325,284,41
1758021749,2025-09-16T11:22:29Z,CPA938,"30.933357,114.533569",5200,278,31
1758021756,2025-09-16T11:22:36Z,CPA938,"30.945049,114.539261",5050,274,15
1758021761,2025-09-16T11:22:41Z,CPA938,"30.951645,114.540604",4950,270,6
1758021766,2025-09-16T11:22:46Z,CPA938,"30.95686,114.54071",4900,267,6
1758021771,2025-09-16T11:22:51Z,CPA938,"30.963289,114.539719",4825,260,350
1758021776,2025-09-16T11:22:56Z,CPA938,"30.96711,114.538513",4775,259,345
1758021781,2025-09-16T11:23:01Z,CPA938,"30.97394,114.53495",4700,251,333
1758021786,2025-09-16T11:23:06Z,CPA938,"30.978559,114.531151",4625,243,321
1758021791,2025-09-16T11:23:11Z,CPA938,"30.980301,114.529289",4600,240,317
1758021796,2025-09-16T11:23:16Z,CPA938,"30.985929,114.520569",4475,229,301
1758021801,2025-09-16T11:23:21Z,CPA938,"30.98781,114.51545",4400,223,290
1758021806,2025-09-16T11:23:26Z,CPA938,"30.988991,114.509338",4325,220,284
1758021811,2025-09-16T11:23:31Z,CPA938,"30.98909,114.504196",4225,212,268
1758021816,2025-09-16T11:23:36Z,CPA938,"30.988335,114.498909",4175,206,256
1758021821,2025-09-16T11:23:41Z,CPA938,"30.986755,114.492783",4150,204,251
1758021826,2025-09-16T11:23:46Z,CPA938,"30.985262,114.487923",4100,206,249
1758021831,2025-09-16T11:23:51Z,CPA938,"30.983459,114.482552",4075,207,249
1758021836,2025-09-16T11:23:56Z,CPA938,"30.98168,114.477318",4025,207,249
1758021841,2025-09-16T11:24:01Z,CPA938,"30.980421,114.473587",4000,206,248
1758021846,2025-09-16T11:24:06Z,CPA938,"30.979111,114.46978",3975,207,249
1758021856,2025-09-16T11:24:16Z,CPA938,"30.97451,114.456451",3875,207,249
1758021866,2025-09-16T11:24:26Z,CPA938,"30.971149,114.446571",3775,207,249
1758021871,2025-09-16T11:24:31Z,CPA938,"30.969641,114.442261",3750,207,248
1758021876,2025-09-16T11:24:36Z,CPA938,"30.96706,114.435959",3700,206,241
1758021881,2025-09-16T11:24:41Z,CPA938,"30.96483,114.431763",3650,206,240
1758021886,2025-09-16T11:24:46Z,CPA938,"30.96138,114.42662",3625,205,232
1758021891,2025-09-16T11:24:51Z,CPA938,"30.959799,114.424583",3600,204,227
1758021896,2025-09-16T11:24:56Z,CPA938,"30.95505,114.41893",3525,204,224
1758021901,2025-09-16T11:25:01Z,CPA938,"30.95192,114.415443",3500,204,223
1758021906,2025-09-16T11:25:06Z,CPA938,"30.94816,114.4114",3450,204,223
1758021911,2025-09-16T11:25:11Z,CPA938,"30.94453,114.407501",3400,204,222
1758021916,2025-09-16T11:25:16Z,CPA938,"30.94272,114.405586",3375,202,222
1758021921,2025-09-16T11:25:21Z,CPA938,"30.939423,114.402092",3350,202,222
1758021933,2025-09-16T11:25:33Z,CPA938,"30.92926,114.391533",3225,204,221
1758021943,2025-09-16T11:25:43Z,CPA938,"30.921936,114.383995",3175,202,221
1758021953,2025-09-16T11:25:53Z,CPA938,"30.916645,114.378609",3175,204,221
1758021962,2025-09-16T11:26:02Z,CPA938,"30.909056,114.370804",3150,202,221
1758021975,2025-09-16T11:26:15Z,CPA938,"30.900238,114.361809",3150,189,221
1758021987,2025-09-16T11:26:27Z,CPA938,"30.892809,114.354111",3000,185,221
1758021997,2025-09-16T11:26:37Z,CPA938,"30.886002,114.34716",2825,183,221
1758022006,2025-09-16T11:26:46Z,CPA938,"30.880287,114.341309",2675,183,221
1758022024,2025-09-16T11:27:04Z,CPA938,"30.868509,114.329224",2375,185,221
1758022040,2025-09-16T11:27:20Z,CPA938,"30.858734,114.319168",2150,181,221
1758022057,2025-09-16T11:27:37Z,CPA938,"30.847561,114.307747",1900,161,221
1758022072,2025-09-16T11:27:52Z,CPA938,"30.84041,114.300468",1700,152,221
1758022076,2025-09-16T11:27:56Z,CPA938,"30.838018,114.297966",1650,142,221
1758022086,2025-09-16T11:28:06Z,CPA938,"30.833313,114.293198",1550,136,221
1758022098,2025-09-16T11:28:18Z,CPA938,"30.827497,114.287254",1425,134,221
1758022103,2025-09-16T11:28:23Z,CPA938,"30.825531,114.285225",1375,134,221
1758022118,2025-09-16T11:28:38Z,CPA938,"30.817932,114.277412",1200,134,221
1758022128,2025-09-16T11:28:48Z,CPA938,"30.813171,114.272568",1100,134,221
1758022133,2025-09-16T11:28:53Z,CPA938,"30.811981,114.271332",1050,134,221
1758022144,2025-09-16T11:29:04Z,CPA938,"30.805573,114.264816",900,134,221
1758022153,2025-09-16T11:29:13Z,CPA938,"30.802322,114.261475",825,132,221
1758022161,2025-09-16T11:29:21Z,CPA938,"30.797791,114.256844",725,132,221
1758022171,2025-09-16T11:29:31Z,CPA938,"30.792984,114.251892",600,132,221
1758022176,2025-09-16T11:29:36Z,CPA938,"30.790741,114.249573",550,132,221
1758022191,2025-09-16T11:29:51Z,CPA938,"30.783691,114.242409",400,134,221
1758022201,2025-09-16T11:30:01Z,CPA938,"30.779068,114.237724",275,138,221
1758022206,2025-09-16T11:30:06Z,CPA938,"30.776825,114.235413",250,138,220
1758022223,2025-09-16T11:30:23Z,CPA938,"30.769876,114.228271",0,87,222
1758022233,2025-09-16T11:30:33Z,CPA938,"30.767258,114.225609",0,58,222
1758022238,2025-09-16T11:30:38Z,CPA938,"30.766479,114.224747",0,41,227
1758022243,2025-09-16T11:30:43Z,CPA938,"30.765919,114.223869",0,37,239
1758022248,2025-09-16T11:30:48Z,CPA938,"30.765564,114.223053",0,31,247
1758022253,2025-09-16T11:30:53Z,CPA938,"30.765335,114.222366",0,23,247
1758022259,2025-09-16T11:30:59Z,CPA938,"30.765209,114.222",0,21,247
1758022262,2025-09-16T11:31:02Z,CPA938,"30.76507,114.221626",0,19,247
1758022266,2025-09-16T11:31:06Z,CPA938,"30.764919,114.221176",0,14,247
1758022271,2025-09-16T11:31:11Z,CPA938,"30.764843,114.220947",0,14,247
1758022324,2025-09-16T11:32:04Z,CPA938,"30.765003,114.218201",0,12,312
1758022373,2025-09-16T11:32:53Z,CPA938,"30.765209,114.217918",0,8,357
1758022382,2025-09-16T11:33:02Z,CPA938,"30.767096,114.216393",0,10,30
1758022385,2025-09-16T11:33:05Z,CPA938,"30.767269,114.216599",0,10,42
1758022454,2025-09-16T11:34:14Z,CPA938,"30.771297,114.220703",0,21,42
1758022465,2025-09-16T11:34:25Z,CPA938,"30.77219,114.221619",0,23,42
1758022477,2025-09-16T11:34:37Z,CPA938,"30.773048,114.222496",0,19,42
1758022487,2025-09-16T11:34:47Z,CPA938,"30.773624,114.223083",0,16,42
1758022496,2025-09-16T11:34:56Z,CPA938,"30.774044,114.223442",0,10,28
1758022501,2025-09-16T11:35:01Z,CPA938,"30.774261,114.223427",0,10,2
1758022510,2025-09-16T11:35:10Z,CPA938,"30.774637,114.223038",0,10,315
1758022515,2025-09-16T11:35:15Z,CPA938,"30.774799,114.222832",0,10,312
1758022520,2025-09-16T11:35:20Z,CPA938,"30.774963,114.222618",0,12,312
1758022539,2025-09-16T11:35:39Z,CPA938,"30.775681,114.22168",0,12,312
1758022547,2025-09-16T11:35:47Z,CPA938,"30.775917,114.221367",0,14,312
1758022563,2025-09-16T11:36:03Z,CPA938,"30.776638,114.220406",0,16,312
1758022572,2025-09-16T11:36:12Z,CPA938,"30.776976,114.219978",0,17,312
1758022583,2025-09-16T11:36:23Z,CPA938,"30.777756,114.218948",0,12,312
1758022593,2025-09-16T11:36:33Z,CPA938,"30.77807,114.218536",0,8,312
1758022598,2025-09-16T11:36:38Z,CPA938,"30.778141,114.218269",0,10,289
1758022607,2025-09-16T11:36:47Z,CPA938,"30.777969,114.217896",0,10,239
1758022617,2025-09-16T11:36:57Z,CPA938,"30.777592,114.217514",0,10,222
1758022627,2025-09-16T11:37:07Z,CPA938,"30.777271,114.217194",0,8,222
1758022637,2025-09-16T11:37:17Z,CPA938,"30.776953,114.216873",0,8,222
1758022647,2025-09-16T11:37:27Z,CPA938,"30.776674,114.21653",0,8,230
1758022652,2025-09-16T11:37:32Z,CPA938,"30.77663,114.216301",0,8,253
1758022657,2025-09-16T11:37:37Z,CPA938,"30.776674,114.216034",0,8,281
1758022667,2025-09-16T11:37:47Z,CPA938,"30.776896,114.215752",0,8,309
1758022675,2025-09-16T11:37:55Z,CPA938,"30.777157,114.215416",0,10,312
1758022689,2025-09-16T11:38:09Z,CPA938,"30.777637,114.214767",0,12,312
1758022697,2025-09-16T11:38:17Z,CPA938,"30.778011,114.214279",0,12,312
1758022707,2025-09-16T11:38:27Z,CPA938,"30.778442,114.213715",0,12,312
1758022717,2025-09-16T11:38:37Z,CPA938,"30.778769,114.213287",0,10,312
1758022727,2025-09-16T11:38:47Z,CPA938,"30.77906,114.212975",0,4,312
1758022738,2025-09-16T11:38:58Z,CPA938,"30.779114,114.212738",0,6,284
1758022747,2025-09-16T11:39:07Z,CPA938,"30.778931,114.212532",0,6,233
1758022757,2025-09-16T11:39:17Z,CPA938,"30.77869,114.212303",0,6,222
1758022777,2025-09-16T11:39:37Z,CPA938,"30.778465,114.212082",0,0,222
