Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1757699126,2025-09-12T17:45:26Z,CPA301,"23.570656,113.082947",26775,492,297
1757699159,2025-09-12T17:45:59Z,CPA301,"23.596889,113.033958",26975,492,305
1757699194,2025-09-12T17:46:34Z,CPA301,"23.644251,112.9636",27300,495,306
1757699234,2025-09-12T17:47:14Z,CPA301,"23.69783,112.882278",27600,494,306
1757699261,2025-09-12T17:47:41Z,CPA301,"23.733902,112.827095",27600,494,305
1757699301,2025-09-12T17:48:21Z,CPA301,"23.798904,112.727867",27600,494,305
1757699326,2025-09-12T17:48:46Z,CPA301,"23.819942,112.695679",27600,495,305
1757699355,2025-09-12T17:49:15Z,CPA301,"23.858734,112.636467",27600,496,305
1757699390,2025-09-12T17:49:50Z,CPA301,"23.90593,112.56424",27600,497,305
1757699420,2025-09-12T17:50:20Z,CPA301,"23.945448,112.503632",27725,500,305
1757699455,2025-09-12T17:50:55Z,CPA301,"23.988281,112.437843",28150,500,305
1757699501,2025-09-12T17:51:41Z,CPA301,"24.05154,112.340546",28725,500,305
1757699538,2025-09-12T17:52:18Z,CPA301,"24.102327,112.262398",28925,504,305
1757699579,2025-09-12T17:52:59Z,CPA301,"24.15834,112.175957",29200,508,306
1757699612,2025-09-12T17:53:32Z,CPA301,"24.204464,112.104698",29400,512,305
1757699646,2025-09-12T17:54:06Z,CPA301,"24.250717,112.033081",29700,510,305
1757699680,2025-09-12T17:54:40Z,CPA301,"24.297056,111.961258",30000,510,305
1757699715,2025-09-12T17:55:15Z,CPA301,"24.344376,111.887817",30225,511,305
1757699759,2025-09-12T17:55:59Z,CPA301,"24.403427,111.796013",30375,515,305
1757699793,2025-09-12T17:56:33Z,CPA301,"24.451656,111.720901",30525,518,305
1757699828,2025-09-12T17:57:08Z,CPA301,"24.500162,111.645187",30800,517,305
1757699863,2025-09-12T17:57:43Z,CPA301,"24.546295,111.573181",31000,518,305
1757699897,2025-09-12T17:58:17Z,CPA301,"24.594805,111.497238",31125,520,305
1757699932,2025-09-12T17:58:52Z,CPA301,"24.643341,111.421303",31225,524,305
1757699967,2025-09-12T17:59:27Z,CPA301,"24.691679,111.345345",31400,524,305
1757700002,2025-09-12T18:00:02Z,CPA301,"24.740067,111.269279",31750,522,305
1757700037,2025-09-12T18:00:37Z,CPA301,"24.788368,111.193199",32025,520,305
1757700072,2025-09-12T18:01:12Z,CPA301,"24.836563,111.117249",32100,524,305
1757700106,2025-09-12T18:01:46Z,CPA301,"24.883711,111.042809",32100,525,305
1757700140,2025-09-12T18:02:20Z,CPA301,"24.931284,110.96756",32100,524,305
1757700184,2025-09-12T18:03:04Z,CPA301,"24.990404,110.873917",32100,526,305
1757700218,2025-09-12T18:03:38Z,CPA301,"25.038866,110.796913",32100,524,305
1757700253,2025-09-12T18:04:13Z,CPA301,"25.087513,110.719543",32100,523,305
1757700283,2025-09-12T18:04:43Z,CPA301,"25.12871,110.654091",32100,523,305
1757700312,2025-09-12T18:05:12Z,CPA301,"25.16856,110.590553",32100,523,304
1757700347,2025-09-12T18:05:47Z,CPA301,"25.216415,110.513969",32100,521,305
1757700382,2025-09-12T18:06:22Z,CPA301,"25.2626,110.440117",32100,518,304
1757700415,2025-09-12T18:06:55Z,CPA301,"25.309113,110.365654",32100,516,305
1757700458,2025-09-12T18:07:38Z,CPA301,"25.366871,110.272987",32100,513,304
1757700487,2025-09-12T18:08:07Z,CPA301,"25.405977,110.210075",32100,510,304
1757700522,2025-09-12T18:08:42Z,CPA301,"25.45285,110.135292",32100,507,308
1757700532,2025-09-12T18:08:52Z,CPA301,"25.468277,110.115562",32100,506,315
1757700537,2025-09-12T18:08:57Z,CPA301,"25.476654,110.106659",32100,506,318
1757700542,2025-09-12T18:09:02Z,CPA301,"25.485628,110.09819",32100,505,321
1757700552,2025-09-12T18:09:12Z,CPA301,"25.505356,110.082909",32100,504,328
